"","logFC","logCPM","F","PValue","FDR","gene_symbol"
"ENSG00000236107",0.430250439989473,-0.370801637235448,1.59942898673353,0.222338378504225,1,"SCN1A-AS1"
"ENSG00000236130",0.0313606491517748,-1.71034006988422,0.00125936370882948,0.972087063916142,1,"PTCSC2"
"ENSG00000236137",0.516459157526913,-1.23171003512388,1.22162454226089,0.283799667985361,1,"CD101-AS1"
"ENSG00000236138",0.805703804715543,-1.37925052692079,1.5619435348091,0.227609759924445,1,"DUX4L26"
"ENSG00000236140",0.154990992403846,-0.735139334445983,0.0770758668549877,0.784507769640785,1,""
"ENSG00000236144",-0.186300939780909,3.11670225937613,1.93024968307748,0.181915843422666,1,"TMEM147-AS1"
"ENSG00000236152",-0.0201376362618298,1.31601879873977,0.0093430336635745,0.924079968144128,1,"MRPS36P1"
"ENSG00000236154",-0.0202496283576717,4.03092110167376,0.0327188386136962,0.858508422534134,1,""
"ENSG00000236155",0.0806392559096872,-1.58558298296642,0.0204295003121295,0.887954138330446,1,"ZPLD2P"
"ENSG00000236165",0.0101310944660166,-1.34231623610956,0.000683845014145941,0.982227020215249,1,"PRADC1P1"
"ENSG00000236199",-0.150101519504091,-0.182716071627985,0.0567954873634942,0.814364098175236,1,"SMARCA2-AS1"
"ENSG00000236200",-0.193761970882351,5.07429919886108,2.45305744944379,0.134950626518201,1,"KDM4A-AS1"
"ENSG00000236204",0.2010711970619,0.609944847028174,0.959519889565132,0.340471743676643,1,"LINC01376"
"ENSG00000236209",0.308850792237607,-1.29119067633435,0.338906412071561,0.567783002781675,1,""
"ENSG00000236255",-0.00962458858126509,1.4966551884722,0.000947786200486327,0.975783635581197,1,""
"ENSG00000236264",-1.25356942345953,-1.70278110054842,3.384179045672,0.0826123041982706,0.942925732582361,"RPL26P30"
"ENSG00000236279",0.639168901926109,-1.43003466700612,1.52291053277634,0.233270627498395,1,"CLEC2L"
"ENSG00000236283",-0.252818807020511,-1.45900505117192,0.237981222803322,0.631639362148761,1,""
"ENSG00000236287",0.0466185817620559,5.62435470313828,0.361942772368719,0.555036506359928,1,"ZBED5"
"ENSG00000236297",1.06135210448419,-1.33434377433243,6.58477891653646,0.0195782182956676,0.597557641161441,"EEF1A1P23"
"ENSG00000236308",-0.0175160821578233,-1.5976421798038,0.00139740496547077,0.996819999633406,1,""
"ENSG00000236312",-0.712704551229137,-1.61229488354365,1.49874342049367,0.23686671468707,1,"RPL34P34"
"ENSG00000236326",-0.179947230243113,-1.69976021404209,0.0388229642566294,0.846038485287035,1,""
"ENSG00000236330",0.0430895951972125,-1.02038490425119,0.0135903502611444,0.908503675676304,1,"RPL5P9"
"ENSG00000236333",-0.10058721782522,3.73573035739431,0.477002082640313,0.498716648221946,1,"TRHDE-AS1"
"ENSG00000236337",0.567482034009498,-1.64158428257867,0.913862499256135,0.351931887900069,1,"FMR1-IT1"
"ENSG00000236345",0.0548613584636872,2.48232772864504,0.0977133372190395,0.758233991682431,1,"SCAT8"
"ENSG00000236364",0.134053833495143,-0.352865476416581,0.20490594378492,0.656273846313643,1,""
"ENSG00000236383",-0.244268711064331,1.53716800306569,1.601027254177,0.22211711636095,1,"CCDC200"
"ENSG00000236397",0.331956825061838,-0.319073698199678,0.936634274508673,0.346148373020296,1,"DDX11L2"
"ENSG00000236404",-0.114753889579752,2.0877695313758,0.673088959279858,0.422858662984803,1,"VLDLR-AS1"
"ENSG00000236409",-0.0659724878323142,-1.68737786051807,0.020204617604785,0.895590194090852,1,"NRADDP"
"ENSG00000236423",0.312406086890869,1.38940496045248,0.930577561984741,0.347673278100098,1,"LINC01134"
"ENSG00000236432",0.0432101289800468,0.900121879147353,0.0423293193225379,0.839334634744286,1,"MFF-DT"
"ENSG00000236439",0.608168098777473,-0.100032238873272,2.84335513276174,0.109249921689469,0.976856355811492,""
"ENSG00000236444",0.684110385620927,-1.38587783702178,1.01001255390016,0.328405096603413,1,"UBE2L5"
"ENSG00000236445",0.283289305320403,-0.541394127383972,0.617084905687013,0.442493382274474,1,"LINC00608"
"ENSG00000236449",0.142590155610933,0.910894399545223,0.434928799756037,0.518046510438906,1,""
"ENSG00000236467",0.199572141625622,-1.59995340567786,0.105042337743618,0.749648647113668,1,"KCNMA1-AS1"
"ENSG00000236468",-0.497556564308209,-1.40612578178919,1.64975285487297,0.215504517498625,1,"EEF1A1P44"
"ENSG00000236493",-0.111532541604524,-0.181661611946617,0.104011283429697,0.750835943527459,1,"EIF2S2P3"
"ENSG00000236496",0.179921097830773,-0.140653945942163,0.494500113703855,0.491048707355292,1,"GPS2P1"
"ENSG00000236497",0.428451186106079,0.305177435224121,3.60781939531493,0.073883842989682,0.910803771520926,"LINC01744"
"ENSG00000236498",-0.26859176751748,-2.0040136023016,0.152000016127207,0.701270132557975,1,""
"ENSG00000236499",0.19297921598294,-1.75952914635679,0.126607766330846,0.726169405856687,1,"LINC00896"
"ENSG00000236501",-0.149466943595333,-0.409795288856173,0.330443357036135,0.609396893933778,1,""
"ENSG00000236519",0.455654299112269,-0.364351800995266,2.36162237169808,0.141987807262026,1,"LINC01424"
"ENSG00000236523",-0.662059223098194,-1.05965642346836,1.71886104998269,0.206549126419353,1,"NPM1P40"
"ENSG00000236529",-0.0176096740480396,-0.608462791740578,0.0042522345977454,0.948736315612715,1,""
"ENSG00000236536",0.264619709953251,-1.28859251410912,0.359269200270861,0.556486898284319,1,""
"ENSG00000236539",0.139606427884026,1.29280291864701,0.456114824115328,0.508149118125338,1,"HNRNPA1P54"
"ENSG00000236540",-0.282905364076655,1.35915437762753,2.22071149967936,0.153726794081312,1,""
"ENSG00000236546",-0.305553206089374,-0.38714527485864,0.957801651258756,0.340893324912082,1,"MYCL-AS1"
"ENSG00000236548",-0.0440343253375788,1.63117198239075,0.0617629864451907,0.806583602154481,1,"RNF217-AS1"
"ENSG00000236552",0.315813372859033,3.23048276817672,2.25576457927636,0.150699488374303,1,"RPL13AP5"
"ENSG00000236564",-0.492221114655401,-1.56978775135755,0.872176108510742,0.362885584534351,1,"YWHAQP5"
"ENSG00000236565",-0.750343388454856,-1.49164090364638,1.32561966048687,0.264860176778879,1,"HNRNPA3P5"
"ENSG00000236570",-0.444015135754735,-1.04915665748655,1.0881483078547,0.310882293450764,1,"RAD23BP1"
"ENSG00000236577",-0.1965925688447,-1.85479955589013,0.0757334653835543,0.786342764818784,1,"SNRPGP14"
"ENSG00000236609",-0.0295408668103897,-1.15498968370997,0.00489837797153725,0.944985396201018,1,"ZNF853"
"ENSG00000236618",0.184754462436829,0.891509971499031,0.581579909265285,0.455709986412438,1,"PITPNA-AS1"
"ENSG00000236653",0.75279599816672,-1.61772145474484,2.43600803242383,0.136230239268492,1,"LINC01923"
"ENSG00000236668",-0.0835382972208681,-1.57115554703174,0.025138056997661,0.875813549955303,1,"LHX2-AS1"
"ENSG00000236670",-0.863238365164478,-0.632166130149626,8.54453858489691,0.00917712382663948,0.421242334494441,"KRT18P5"
"ENSG00000236671",-0.0630225924864141,3.28270763860633,0.120991813784258,0.732052305365998,1,"PRKG1-AS1"
"ENSG00000236675",0.0707438654345697,1.17793978282554,0.0476898781712137,0.829624138260377,1,"MTX1P1"
"ENSG00000236682",-0.186714889832895,0.495024884978534,0.417238909250048,0.52658192670281,1,"MAP3K2-DT"
"ENSG00000236683",-0.0545768198239886,1.76680672686826,0.127131553440768,0.725628309801656,1,"HMGA1P1"
"ENSG00000236698",-0.175109672135356,2.88662407473403,0.982993966640729,0.334785477017704,1,"EIF1AXP1"
"ENSG00000236703",-0.298046150980986,-0.71770217747371,0.485253853866905,0.495074762967202,1,"MYB-AS1"
"ENSG00000236710",0.190195540544077,-1.17684326980381,0.184809799348823,0.672445822597033,1,""
"ENSG00000236719",-0.693703582351257,-1.33903317243664,2.14526755979548,0.160498551719596,1,"OVAAL"
"ENSG00000236723",-0.367718354822203,-0.362171254900965,0.205307381522009,0.655960772530326,1,""
"ENSG00000236753",-0.0337425214127683,1.49923559665233,0.025233834682943,0.875579284349452,1,"MKLN1-AS"
"ENSG00000236754",-0.642823352698428,-1.22390511957761,1.17865609971774,0.292155464940349,1,""
"ENSG00000236756",-0.429853239739738,-0.109642635120272,0.498896123601716,0.489154437356386,1,"DNAJC9-AS1"
"ENSG00000236778",-0.0935232063417539,2.90373611834647,0.238080887878059,0.631568439428068,1,"INTS6-AS1"
"ENSG00000236782",-1.3237697844241,-1.88634366276727,3.78786104605126,0.067633045086841,0.889786785223339,"ZNF593OS"
"ENSG00000236790",0.0238297265085379,-0.621344288351958,0.00480193167536563,0.945528767849258,1,"LINC00299"
"ENSG00000236801",-0.208192321474478,-1.75576026825786,0.0852187046291611,0.773730501684292,1,"RPL24P8"
"ENSG00000236810",0.0153952058911918,1.2591805926191,0.00471454360290535,0.946025861943843,1,"ELOA-AS1"
"ENSG00000236824",-0.271334062788105,3.33917829866072,1.24559235613874,0.279278178830082,1,"BCYRN1"
"ENSG00000236829",-0.0955228361410613,0.37062165218862,0.192843833154328,0.665859520967607,1,""
"ENSG00000236830",-0.100322939088378,1.90729132520752,0.309364016265211,0.585015245089613,1,"CBR3-AS1"
"ENSG00000236833",0.561147984324767,-1.32616964919577,1.48081775639837,0.239580491004538,1,""
"ENSG00000236834",0.176643044331636,-0.322019250781712,0.308666064057119,0.585435352020798,1,"LINC00421"
"ENSG00000236859",0.122406973584117,2.95839663439777,0.918197207532522,0.35082035034175,1,"NIFK-AS1"
"ENSG00000236869",0.385695089968325,-1.27199893271358,0.885497321937349,0.359332260141264,1,"ZKSCAN7-AS1"
"ENSG00000236871",0.112375829739802,2.37480954936237,0.601322015508254,0.448283264606026,1,"LINC00106"
"ENSG00000236872",-0.0275132986083053,-1.95642135964238,0.00109413473512373,0.973981756862558,1,"PPIAP36"
"ENSG00000236876",0.384038619653378,-0.906354239440672,0.401374371258257,0.534459738351618,1,"TMSB4XP1"
"ENSG00000236882",-1.7017471610586,-1.49142017174737,9.54878027881643,0.00639279051537684,0.35622595764146,"LINC01554"
"ENSG00000236901",-0.0759582748438481,3.36009613805319,0.448114450052587,0.511846380497479,1,"MIR600HG"
"ENSG00000236915",0.0940205343228334,-0.173626707880607,0.121321302746201,0.731702950257853,1,"CLCA4-AS1"
"ENSG00000236917",0.171275238722856,-0.104513011007634,0.350832586780688,0.561112740279962,1,"DNAJA1P2"
"ENSG00000236924",0.659913017448856,-1.57878742926092,1.08493032502714,0.31157804850983,1,""
"ENSG00000236935",-0.0574260435597772,0.505198510493842,0.0723178125285573,0.791092446832302,1,""
"ENSG00000236991",-0.0697549063725671,-1.13500439810802,0.0312724220933612,0.861636230196496,1,"EDRF1-AS1"
"ENSG00000237004",0.00423500567400956,2.44517590226011,0.000363274315572859,0.985006059386735,1,"ZNRF2P1"
"ENSG00000237015",-0.313043428397906,-0.401000827735216,0.852987920906408,0.368094408927649,1,""
"ENSG00000237017",0.0721242789769336,1.01867805710663,0.110386847771735,0.743595658066682,1,"PRPF31-AS1"
"ENSG00000237036",-0.243286473479381,1.9018576668224,1.90601457619992,0.184546200400533,1,"ZEB1-AS1"
"ENSG00000237037",0.132100672385965,2.38113881689799,0.91672423535146,0.351197494402263,1,"NDUFA6-DT"
"ENSG00000237054",-0.165839645017643,-0.813116710726221,0.160417567748854,0.693552239730777,1,"PRMT5-AS1"
"ENSG00000237080",-0.486451418567443,-0.753875858746571,0.529425400097385,0.476337923226725,1,"EHMT2-AS1"
"ENSG00000237125",-1.02305065818746,-0.457215716324068,5.82962000595427,0.0267895006040107,0.672590503553969,"HAND2-AS1"
"ENSG00000237126",0.167597267670927,-1.29819596281732,0.134121417190303,0.718525365087195,1,""
"ENSG00000237135",-0.255906199882239,0.422278663513258,1.12897935678726,0.302236841775233,1,"DDX10P1"
"ENSG00000237149",-0.175267709377405,1.12571335824178,0.716817402815027,0.408460611895325,1,"ZNF503-AS2"
"ENSG00000237161",0.697997590073736,-1.83927816382334,0.704953899733199,0.412290909426148,1,""
"ENSG00000237169",0.549505989439604,-0.857225308583552,2.36015781515961,0.142104094181626,1,"RPL12P27"
"ENSG00000237172",0.237978495777945,2.16302271800399,1.69396033957156,0.209720493669857,1,"B3GNT9"
"ENSG00000237181",-0.300006388654658,2.80525963590858,3.31569656647001,0.085522968893725,0.951291527190198,"PRKAR1B-AS1"
"ENSG00000237187",-0.0805304058782557,0.675060411955839,0.101998604924675,0.753172563305963,1,"NR2F1-AS1"
"ENSG00000237188",0.584036729018136,2.64981389244664,4.13798666810523,0.0571540543659483,0.845440776776969,""
"ENSG00000237190",0.0747060690349942,4.67137931286731,0.865513456858847,0.364681977006172,1,"CDKN2AIPNL"
"ENSG00000237208",-0.362437666142519,-1.25260758165506,0.686539605872125,0.418347086376669,1,""
"ENSG00000237214",0.0247233042477784,-1.3213422742524,0.00244258555538701,0.961134488664163,1,""
"ENSG00000237232",0.61791259077324,-1.12714557743261,1.81685173695134,0.194641527443897,1,"ZNF295-AS1"
"ENSG00000237248",0.630044165440456,-1.35633042580397,1.37523238814582,0.256414079720997,1,"LINC00987"
"ENSG00000237264",-0.163931439341523,-1.72999803133143,0.0682937583169765,0.796845737088139,1,"FTH1P11"
"ENSG00000237296",-6.76541408766252,-0.579742561352257,9.38114765575675,0.00678282765417346,0.362172998969282,"SMG1P1"
"ENSG00000237298",0.144191371538621,4.00065083396836,1.6482853292394,0.21569998214098,1,"TTN-AS1"
"ENSG00000237301",0.363197315691722,-1.27397882946079,0.96133230546091,0.340027857026309,1,""
"ENSG00000237310",-0.0867384670812998,0.594677388476818,0.230776633599359,0.68335414556876,1,"LINC03011"
"ENSG00000237311",0.228682074914127,-0.737743921064704,0.211988289388843,0.650804211878769,1,""
"ENSG00000237339",-0.727640659896382,-1.51188207956655,2.18193909504779,0.157162318274887,1,"LINC01502"
"ENSG00000237343",-0.362997101464676,-0.695791464930421,0.328019510512416,0.574011949425488,1,""
"ENSG00000237350",0.499846399054046,-1.7790553273148,0.293492550830811,0.594727198809126,1,"CDC42P6"
"ENSG00000237352",-0.0570578430555588,-0.472051668061864,0.0168453477790387,0.898192424468766,1,"LINC01358"
"ENSG00000237356",-0.141970769906413,0.629280763259994,0.417797950966057,0.526308248161899,1,""
"ENSG00000237361",-0.214959883526194,-0.0174834559968566,0.340065008153302,0.567128093145936,1,"TUSC8"
"ENSG00000237390",0.197231353883919,-0.630619882181657,0.317937806438522,0.579905006876314,1,""
"ENSG00000237399",0.368208666493746,-0.42420758622973,0.673736510574389,0.422639725751776,1,"PITRM1-AS1"
"ENSG00000237414",-0.0312943706325219,-1.08813165732597,0.0026000397896631,0.959902485137147,1,""
"ENSG00000237424",0.0300227049594645,3.89474409447491,0.0885729752143875,0.769454551031072,1,"FOXD2-AS1"
"ENSG00000237433",-0.350059523871282,-1.22756559645845,0.842673434579199,0.370939645352459,1,"RPSAP11"
"ENSG00000237440",0.0542136989554539,3.59264178483702,0.126417794750601,0.726365968482578,1,"ZNF737"
"ENSG00000237441",0.0214032088483694,7.23914475496815,0.0406363924580968,0.84253367040447,1,"RGL2"
"ENSG00000237461",-0.352644659107954,-1.12483786697856,0.275739804909777,0.6060051229452,1,""
"ENSG00000237463",-0.210060356012851,-1.06482682794618,0.239905710507693,0.630273140097181,1,"LRRC52-AS1"
"ENSG00000237470",0.317130157047914,-0.520788730909787,1.17615780041618,0.292651466051128,1,"DCLRE1CP1"
"ENSG00000237476",0.292621112205025,2.30830659839076,3.06310153613125,0.0973551765071936,0.967513707736828,"LINC01637"
"ENSG00000237480",0.441597134895642,-1.30860656275388,0.509171779700821,0.484775394520061,1,""
"ENSG00000237484",-0.0882199237769272,2.45940077236748,0.24147285837421,0.629165650012139,1,"LINC01684"
"ENSG00000237489",0.220918608262424,0.131762975212245,0.504508087426528,0.486754467002173,1,"C10orf143"
"ENSG00000237491",0.00573263569715504,1.77257267304152,0.000471161637354633,0.982924432254428,1,"LINC01409"
"ENSG00000237499",-0.254564516896088,0.933469147194028,1.88464280569472,0.186905205822539,1,"WAKMAR2"
"ENSG00000237505",-0.0341133123090832,-0.763866366908103,0.0124224441187445,0.934932196099536,1,"PKN2-AS1"
"ENSG00000237515",0.0311347841119831,-0.341507165926849,0.00706873812269752,0.933937194076449,1,"SHISA9"
"ENSG00000237520",0.0411823039480629,2.23951734069169,0.0501090838762124,0.82542992910972,1,"LINC02971"
"ENSG00000237522",-0.127080248854904,-0.182902464410186,0.157924781833595,0.695812739970969,1,"NONOP2"
"ENSG00000237524",-0.424021037337504,-1.14136652264127,1.11468831748905,0.305224822244605,1,"TEX51"
"ENSG00000237529",0.376989276566474,1.38548172457191,2.23610047285755,0.152388695391209,1,""
"ENSG00000237550",-0.044247112176903,10.0280632646043,0.268271884075581,0.610889390524102,1,""
"ENSG00000237588",0.355961897274587,-1.12103459425151,1.27879971845005,0.286898093796415,1,""
"ENSG00000237596",-0.0818131178804047,1.43593342518233,0.136151047934007,0.716502576973604,1,""
"ENSG00000237604",0.000415125396833004,1.62098956618836,5.34613335178286e-06,0.998180945546144,1,""
"ENSG00000237624",1.22030349412811,0.671993087256087,8.02322236466208,0.0111464533145266,0.459648431558428,"OXCT2P1"
"ENSG00000237636",-0.438896117853774,0.579331886954217,1.97991792232639,0.176669143586497,1,"ANKRD26P3"
"ENSG00000237637",0.446158599832615,-0.838343406783088,1.15431445904848,0.297037208875423,1,"FRY-AS1"
"ENSG00000237638",-0.39370829788843,0.603103457398911,2.382843711727,0.140315694355939,1,"LINC02245"
"ENSG00000237649",0.0904644309222554,7.34806900522148,1.56023952000059,0.227853176931334,1,"KIFC1"
"ENSG00000237651",0.0834061602305553,4.17053249263268,0.568465142656846,0.46075563665711,1,"C2orf74"
"ENSG00000237668",-0.120712722583545,-1.15584164520354,0.105168846906157,0.749503413499002,1,"RPS15AP38"
"ENSG00000237669",0.221438234209266,-0.288924584712547,0.602581376434697,0.447816197868439,1,""
"ENSG00000237672",-0.351122898434125,-1.36866034528706,1.01520365968762,0.328045860326691,1,"KRR1P1"
"ENSG00000237676",0.411873144356786,-1.50544992938143,0.81703699662653,0.378153025862324,1,"RPL30P4"
"ENSG00000237686",-0.149475831291795,1.53737171095502,0.683473705516144,0.419368815484125,1,"SCIRT"
"ENSG00000237693",0.674192977034787,-0.778223088361239,2.31102723450005,0.146072956121181,1,"IRGM"
"ENSG00000237709",0.107957291038566,-1.1673046527426,0.0686242031205103,0.796366547631275,1,"EEF1A1P28"
"ENSG00000237716",0.124375930675991,-1.10404399246078,0.116397134315839,0.736980895036561,1,""
"ENSG00000237729",-0.058978813096643,-1.01833698647788,0.0252727113257429,0.875484325016382,1,""
"ENSG00000237732",0.597117665721783,-0.551814823649382,0.700343194052253,0.413794499641769,1,"CT75"
"ENSG00000237749",-0.479838468746396,-0.504435677741238,1.4646509653473,0.2420626495896,1,""
"ENSG00000237753",-0.019856350486004,2.02726046892126,0.0147663622023161,0.904646775257267,1,"SLC20A1-DT"
"ENSG00000237757",-0.25178586771512,-1.10350162491586,0.276833857836225,0.605296740394821,1,"EEF1A1P30"
"ENSG00000237765",0.0953213437248137,4.68174058987801,0.837838309776789,0.3722845237001,1,"FAM200B"
"ENSG00000237773",-0.681756255998165,-1.30880624745331,1.69961231290159,0.208995274706574,1,""
"ENSG00000237775",0.639259143263433,-0.588124989542219,4.22957999729581,0.0547317716305478,0.839021654142647,"DDR1-DT"
